"","game_id","commentary","match_time","team_one","team_two","team_one_score","team_two_score","half_end","match_end","half_begins","shot_attempt","penalty_shot","shot_result","shot_by_player","shot_by_team","shot_with","shot_where","net_location","assist_by_player","foul","foul_by_player","foul_by_team","follow_set_piece","assist_type","follow_corner","offside","offside_team","offside_player","offside_pass_from","shown_card","card_type","card_player","card_team","video_review","video_review_event","video_review_result","delay_in_match","delay_team","free_kick_won","free_kick_player","free_kick_team","free_kick_where","corner","corner_team","corner_conceded_by","substitution","sub_injury","sub_team","sub_player","replaced_player","penalty","team_drew_penalty","player_drew_penalty","player_conceded_penalty","team_conceded_penalty","half","comment_id","stoppage_time","team_one_penalty_score","team_two_penalty_score","match_time_numeric"
"11",480828,"Attempt missed. Scott Dann (Crystal Palace) right footed shot from the right side of the six yard box misses to the right. Assisted by Yohan Cabaye with a cross following a corner.","20'","Crystal Palace","Chelsea","1","1",0,0,0,1,0,"missed","Scott Dann","Crystal Palace","right","the right side of the six yard box","right","Yohan Cabaye",0,NA,NA,0,"cross",1,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,11,0,NA,NA,20
"12",480828,"Attempt blocked. Wilfried Zaha (Crystal Palace) right footed shot from the right side of the box is blocked. Assisted by James McArthur.","22'","Crystal Palace","Chelsea","1","1",0,0,0,1,0,"blocked","Wilfried Zaha","Crystal Palace","right","the right side of the box",NA,"James McArthur",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,12,0,NA,NA,22
"13",480828,"Corner,  Crystal Palace. Conceded by Gary Cahill.","22'","Crystal Palace","Chelsea","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Crystal Palace","Gary Cahill",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,13,0,NA,NA,22
"14",480828,"Cesc Fàbregas (Chelsea) wins a free kick in the defensive half.","24'","Crystal Palace","Chelsea","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Cesc Fàbregas","Chelsea","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,14,0,NA,NA,24
"15",480828,"Foul by Wilfried Zaha (Crystal Palace).","24'","Crystal Palace","Chelsea","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Wilfried Zaha","Crystal Palace",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,15,0,NA,NA,24
"16",480828,"Offside, Chelsea. Eden Hazard tries a through ball, but Michy Batshuayi is caught offside.","29'","Crystal Palace","Chelsea","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Chelsea","Michy Batshuayi","Eden Hazard",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,16,0,NA,NA,29
"17",480828,"Foul by Jeffrey Schlupp (Crystal Palace).","30'","Crystal Palace","Chelsea","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Jeffrey Schlupp","Crystal Palace",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,17,0,NA,NA,30
"18",480828,"Willian (Chelsea) wins a free kick in the attacking half.","30'","Crystal Palace","Chelsea","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Willian","Chelsea","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,18,0,NA,NA,30
"19",480828,"Corner,  Crystal Palace. Conceded by David Luiz.","31'","Crystal Palace","Chelsea","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Crystal Palace","David Luiz",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,19,0,NA,NA,31
"20",480828,"Attempt blocked. Marcos Alonso (Chelsea) right footed shot from the centre of the box is blocked.","34'","Crystal Palace","Chelsea","1","1",0,0,0,1,0,"blocked","Marcos Alonso","Chelsea","right","the centre of the box",NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,20,0,NA,NA,34
"21",480828,"Corner,  Chelsea. Conceded by Joel Ward.","34'","Crystal Palace","Chelsea","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Chelsea","Joel Ward",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,21,0,NA,NA,34
"22",480828,"Foul by Michy Batshuayi (Chelsea).","34'","Crystal Palace","Chelsea","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Michy Batshuayi","Chelsea",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,22,0,NA,NA,34
"23",480828,"Joel Ward (Crystal Palace) wins a free kick in the defensive half.","34'","Crystal Palace","Chelsea","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Joel Ward","Crystal Palace","defensive half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,23,0,NA,NA,34
"24",480828,"Delay in match Victor Moses (Chelsea) because of an injury.","37'","Crystal Palace","Chelsea","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,1,"Chelsea",0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,24,0,NA,NA,37
"25",480828,"Delay over. They are ready to continue.","38'","Crystal Palace","Chelsea","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,25,0,NA,NA,38
"26",480828,"Attempt missed. Andros Townsend (Crystal Palace) left footed shot from outside the box is close, but misses to the right. Assisted by Luka Milivojevic.","39'","Crystal Palace","Chelsea","1","1",0,0,0,1,0,"missed","Andros Townsend","Crystal Palace","left","outside the box","close, but right","Luka Milivojevic",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,26,0,NA,NA,39
"27",480828,"Substitution, Chelsea. Davide Zappacosta replaces Victor Moses because of an injury.","39'","Crystal Palace","Chelsea","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,1,1,"Chelsea","Davide Zappacosta","Victor Moses",0,NA,NA,NA,NA,1,27,0,NA,NA,39
"28",480828,"Eden Hazard (Chelsea) wins a free kick in the attacking half.","40'","Crystal Palace","Chelsea","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Eden Hazard","Chelsea","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,28,0,NA,NA,40
"29",480828,"Foul by Joel Ward (Crystal Palace).","40'","Crystal Palace","Chelsea","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Joel Ward","Crystal Palace",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,29,0,NA,NA,40
"30",480828,"Attempt missed. Cesc Fàbregas (Chelsea) right footed shot from outside the box is just a bit too high from a direct free kick.","41'","Crystal Palace","Chelsea","1","1",0,0,0,1,0,"missed","Cesc Fàbregas","Chelsea","right","outside the box","just a bit too high",NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,30,0,NA,NA,41
"31",480828,"Offside, Chelsea. Gary Cahill tries a through ball, but Marcos Alonso is caught offside.","43'","Crystal Palace","Chelsea","1","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Chelsea","Marcos Alonso","Gary Cahill",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,31,0,NA,NA,43
"32",480828,"Goal!  Crystal Palace 2, Chelsea 1. Wilfried Zaha (Crystal Palace) right footed shot from the left side of the box to the bottom right corner. Assisted by Mamadou Sakho.","45'","Crystal Palace","Chelsea","2","1",0,0,0,1,0,"goal","Wilfried Zaha","Crystal Palace","right","the left side of the box","bottom right corner","Mamadou Sakho",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,32,0,NA,NA,45
"33",480828,"Corner,  Chelsea. Conceded by Patrick van Aanholt.","45'+1'","Crystal Palace","Chelsea","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Chelsea","Patrick van Aanholt",0,0,NA,NA,NA,0,NA,NA,NA,NA,1,33,1,NA,NA,46
"34",480828,"Eden Hazard (Chelsea) wins a free kick in the attacking half.","45'+2'","Crystal Palace","Chelsea","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Eden Hazard","Chelsea","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,34,1,NA,NA,47
"35",480828,"Foul by Luka Milivojevic (Crystal Palace).","45'+2'","Crystal Palace","Chelsea","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Luka Milivojevic","Crystal Palace",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,35,1,NA,NA,47
"36",480828,"First Half ends, Crystal Palace 2, Chelsea 1.","45'+3'","Crystal Palace","Chelsea","2","1",1,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,1,36,1,NA,NA,48
"37",480828,"Second Half begins Crystal Palace 2, Chelsea 1.","45'","Crystal Palace","Chelsea","2","1",0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,37,0,NA,NA,45
"38",480828,"Attempt saved. Yohan Cabaye (Crystal Palace) right footed shot from outside the box is saved in the top centre of the goal. Assisted by Luka Milivojevic.","46'","Crystal Palace","Chelsea","2","1",0,0,0,1,0,"saved","Yohan Cabaye","Crystal Palace","right","outside the box","the top centre of the goal","Luka Milivojevic",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,38,0,NA,NA,46
"39",480828,"Cesc Fàbregas (Chelsea) hits the bar with a right footed shot from outside the box. Assisted by Marcos Alonso.","50'","Crystal Palace","Chelsea","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,"Marcos Alonso",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,39,0,NA,NA,50
"40",480828,"Attempt missed. Cesc Fàbregas (Chelsea) right footed shot from outside the box is high and wide to the right.","52'","Crystal Palace","Chelsea","2","1",0,0,0,1,0,"missed","Cesc Fàbregas","Chelsea","right","outside the box","high and wide to the right",NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,40,0,NA,NA,52
"41",480828,"Substitution, Chelsea. Pedro replaces Michy Batshuayi.","57'","Crystal Palace","Chelsea","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,1,0,"Chelsea","Pedro","Michy Batshuayi",0,NA,NA,NA,NA,2,41,0,NA,NA,57
"42",480828,"Attempt blocked. Davide Zappacosta (Chelsea) right footed shot from outside the box is blocked. Assisted by Eden Hazard.","58'","Crystal Palace","Chelsea","2","1",0,0,0,1,0,"blocked","Davide Zappacosta","Chelsea","right","outside the box",NA,"Eden Hazard",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,42,0,NA,NA,58
"43",480828,"Corner,  Chelsea. Conceded by Patrick van Aanholt.","58'","Crystal Palace","Chelsea","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Chelsea","Patrick van Aanholt",0,0,NA,NA,NA,0,NA,NA,NA,NA,2,43,0,NA,NA,58
"44",480828,"Attempt saved. Pedro (Chelsea) right footed shot from outside the box is saved in the bottom left corner. Assisted by Marcos Alonso.","59'","Crystal Palace","Chelsea","2","1",0,0,0,1,0,"saved","Pedro","Chelsea","right","outside the box","the bottom left corner","Marcos Alonso",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,44,0,NA,NA,59
"45",480828,"Corner,  Chelsea. Conceded by Mamadou Sakho.","61'","Crystal Palace","Chelsea","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Chelsea","Mamadou Sakho",0,0,NA,NA,NA,0,NA,NA,NA,NA,2,45,0,NA,NA,61
"46",480828,"Corner,  Chelsea. Conceded by Luka Milivojevic.","61'","Crystal Palace","Chelsea","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Chelsea","Luka Milivojevic",0,0,NA,NA,NA,0,NA,NA,NA,NA,2,46,0,NA,NA,61
"47",480828,"Attempt missed. Marcos Alonso (Chelsea) header from the left side of the six yard box is too high. Assisted by Willian with a cross following a corner.","61'","Crystal Palace","Chelsea","2","1",0,0,0,1,0,"missed","Marcos Alonso","Chelsea","header","the left side of the six yard box","too high","Willian a",0,NA,NA,0,"cross",1,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,47,0,NA,NA,61
"48",480828,"Offside, Chelsea. Cesc Fàbregas tries a through ball, but Davide Zappacosta is caught offside.","63'","Crystal Palace","Chelsea","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Chelsea","Davide Zappacosta","Cesc Fàbregas",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,48,0,NA,NA,63
"49",480828,"Offside, Chelsea. Cesc Fàbregas tries a through ball, but Pedro is caught offside.","64'","Crystal Palace","Chelsea","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Chelsea","Pedro","Cesc Fàbregas",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,49,0,NA,NA,64
"50",480828,"Offside, Chelsea. César Azpilicueta tries a through ball, but Marcos Alonso is caught offside.","65'","Crystal Palace","Chelsea","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,1,"Chelsea","Marcos Alonso","César Azpilicueta",0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,50,0,NA,NA,65
"51",480828,"Substitution, Chelsea. Charly Musonda replaces Willian.","65'","Crystal Palace","Chelsea","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,1,0,"Chelsea","Charly Musonda","Willian",0,NA,NA,NA,NA,2,51,0,NA,NA,65
"52",480828,"Attempt saved. Pedro (Chelsea) right footed shot from outside the box is saved in the centre of the goal. Assisted by Eden Hazard.","66'","Crystal Palace","Chelsea","2","1",0,0,0,1,0,"saved","Pedro","Chelsea","right","outside the box","the centre of the goal","Eden Hazard",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,52,0,NA,NA,66
"53",480828,"Corner,  Chelsea. Conceded by Mamadou Sakho.","68'","Crystal Palace","Chelsea","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Chelsea","Mamadou Sakho",0,0,NA,NA,NA,0,NA,NA,NA,NA,2,53,0,NA,NA,68
"54",480828,"Attempt saved. Davide Zappacosta (Chelsea) left footed shot from outside the box is saved in the centre of the goal. Assisted by Cesc Fàbregas.","68'","Crystal Palace","Chelsea","2","1",0,0,0,1,0,"saved","Davide Zappacosta","Chelsea","left","outside the box","the centre of the goal","Cesc Fàbregas",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,54,0,NA,NA,68
"55",480828,"Eden Hazard (Chelsea) wins a free kick in the attacking half.","71'","Crystal Palace","Chelsea","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,1,"Eden Hazard","Chelsea","attacking half",0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,55,0,NA,NA,71
"56",480828,"Foul by Luka Milivojevic (Crystal Palace).","71'","Crystal Palace","Chelsea","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,1,"Luka Milivojevic","Crystal Palace",0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,56,0,NA,NA,71
"57",480828,"Luka Milivojevic (Crystal Palace) is shown the yellow card for a bad foul.","71'","Crystal Palace","Chelsea","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,1,"yellow","Luka Milivojevic","Crystal Palace",0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,57,0,NA,NA,71
"58",480828,"Attempt missed. Charly Musonda (Chelsea) right footed shot from the centre of the box is too high. Assisted by Cesc Fàbregas with a through ball.","72'","Crystal Palace","Chelsea","2","1",0,0,0,1,0,"missed","Charly Musonda","Chelsea","right","the centre of the box","too high","Cesc Fàbregas",0,NA,NA,0,"through",0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,58,0,NA,NA,72
"59",480828,"Attempt blocked. Tiemoué Bakayoko (Chelsea) right footed shot from outside the box is blocked. Assisted by César Azpilicueta.","73'","Crystal Palace","Chelsea","2","1",0,0,0,1,0,"blocked","Tiemoué Bakayoko","Chelsea","right","outside the box",NA,"César Azpilicueta",0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,NA,0,0,NA,NA,NA,0,NA,NA,NA,NA,2,59,0,NA,NA,73
"60",480828,"Corner,  Chelsea. Conceded by Yohan Cabaye.","73'","Crystal Palace","Chelsea","2","1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,1,"Chelsea","Yohan Cabaye",0,0,NA,NA,NA,0,NA,NA,NA,NA,2,60,0,NA,NA,73
